"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"Simulation_ID"
"10000134";4.73038984437959;0.709558476657057;0.0709558476656949;0;0;0;23.87062975994;2.9838287199925;0.186489294999532;2.58563611393531;0.329031978685286;0.0218756781675891;10.3482519044199;4.51982438409392;2.28952521713836;0.258755568556769;0.0393103060038807;"C";2.28952521713836;"P";7.75320879273075;111.651740193479;14.4007137145799;2.17016001167756;6.49837718730393;2.99442306204905;31.1866557182549;4.02241917533485;0.279320820832816;28.6010196043196;3.69338719664956;0.257445142665226;2.28952521713836;0.127253783667379;0.00846046280437142;0.165392349986892;NA;NA;NA;NA;0.217917967243588;0.0990692095008071;"A_to_I";"IN";2.21293261974791;0.769715693825357;5.07589272806759;26.9727636131637;0;0.0758225057263655;0.924177494273634;0;29.1856962329116;17.8282828282828;5;5;1
"10000135";4.7804044866865;0.717060673003162;0.0717060673002984;0;0;0;24.3540231682308;3.04425289602885;0.190265806001803;2.59768785327684;0.330515037753421;0.0219631024806973;10.5416092689302;4.50069593940045;2.34221760609193;0.261289937236494;0.0388023111916261;"C";2.34221760609193;"P";7.75499625169371;111.758389119586;14.4111467616992;2.16846620580212;6.63209264637265;3.05842564141756;31.7321155081941;4.09182860678543;0.283934975782799;29.1344276549173;3.76131356903201;0.261971873302101;2.34221760609193;0.127234316215666;0.00845486591200405;0.164080947232189;NA;NA;NA;NA;0.22036391889071;0.0995950568288845;"A_to_I";"IN";2.24867657017738;0.782148372235607;5.15346944755848;27.4025132953302;0;0.0758376503734578;0.924162349626542;0;29.6511898655076;18.3232323232323;5;5;1
"10000136";4.82958462319599;0.724437693479491;0.0724437693479337;0;0;0;24.831790047442;3.10397375593025;0.193998359745641;2.60953847023333;0.331974220583847;0.0220493189425437;10.7327160194225;4.48142892211692;2.3949316626342;0.263826179080095;0.0383165953909459;"C";2.3949316626342;"P";7.75671192544057;111.860900420283;14.421175041115;2.16683628527193;6.76550353813054;3.12229566401299;32.2709131408713;4.16038566999359;0.288491448036118;29.661374670638;3.82841144940974;0.266442129093575;2.3949316626342;0.127215683681477;0.00844950905842449;0.162824032157108;NA;NA;NA;NA;0.222740143001432;0.100106843002048;"A_to_I";"IN";2.28404245333346;0.794449548985551;5.23023955083306;27.8204755266354;0;0.0758704210063496;0.92412957899365;0;30.1045179799689;18.8181818181818;5;5;1
"10000137";4.87796244695407;0.731694367043276;0.0731694367042968;0;0;0;25.3041226707714;3.16301533384643;0.197688458365402;2.62119577604879;0.333410405710467;0.0221343604403869;10.9216490686829;4.46202807827206;2.44768721242839;0.266365577791431;0.0378516078985386;"C";2.44768721242839;"P";7.75836070564026;111.959549363055;14.4308254811692;2.16526605219127;6.89866259050937;3.18605770571605;32.8032808937743;4.22812010660017;0.292992255510085;30.1820851177255;3.8947097008897;0.270857895069698;2.44768721242839;0.12719782656336;0.00844437513696608;0.161617808310047;NA;NA;NA;NA;0.225050399644939;0.100605179248621;"A_to_I";"IN";2.31904322366716;0.806623729971186;5.30622924309747;28.2269264632557;0;0.0759197775495724;0.924080222450428;0;30.5459696869228;19.3131313131313;5;5;1
"10000138";4.92556826705794;0.738835240058812;0.073883524005873;0;0;0;25.7712026068109;3.22140032585137;0.201337520365711;2.6326670590482;0.334824415992857;0.022218258562216;11.1084810431692;4.44249788925318;2.50050339248143;0.268909343269653;0.0374059418982478;"C";2.50050339248143;"P";7.7599470259667;112.054585941304;14.4401225377366;2.163751690515;7.03162016320707;3.24973526030312;33.3294379329171;4.29505998190304;0.2974393029338;30.6967708738689;3.96023556591018;0.275221044371584;2.50050339248143;0.127180691095025;0.0084394486898198;0.160458840680565;NA;NA;NA;NA;0.227297823555203;0.101090737341591;"A_to_I";"IN";2.35369105142153;0.818675148320535;5.38146324936726;28.6221282960684;0;0.07598478752144;0.92401521247856;0;30.97581934749;19.8080808080808;5;5;1
"10000139";4.97243061205142;0.745864591807902;0.0745864591807748;0;0;0;26.2332015269464;3.2791501908683;0.204946886929269;2.64395919458586;0.336217031389872;0.0223010441768607;11.2932806115035;4.42284259227826;2.55339871946159;0.271458626535665;0.03697831878697;"C";2.55339871946159;"P";7.76147491734106;112.146237880344;14.4490884882951;2.16228972282106;7.16442445875014;3.31335083505969;33.8495913335837;4.36123181406608;0.301834390286904;31.2056321389979;4.02501478267621;0.279533346110044;2.55339871946159;0.127164228585054;0.00843471571820299;0.159344011680422;NA;NA;NA;NA;0.229485275359582;0.10156411984429;"A_to_I";"IN";2.38799742104674;0.830607798624949;5.45596500901202;29.0063302612995;0;0.0760646141305829;0.923935385869417;0;31.3943276823462;20.3030303030303;5;5;1
"10000140";5.01857638069531;0.752786457104335;0.0752786457104202;0;0;0;26.6902819468127;3.33628524335159;0.208517827709474;2.65507866122328;0.337588989879242;0.0223827472433776;11.476112779738;4.40306619852749;2.60639115159703;0.274014525095191;0.0365675735104882;"C";2.60639115159703;"P";7.76294805331678;112.23471310133;14.4577436729565;2.16087697239727;7.29712171055983;3.37692603686939;34.3639369887313;4.42666069033517;0.306179220663272;31.708858327508;4.08907170045593;0.283796473419895;2.60639115159703;0.127148394813924;0.00843016350900322;0.15827048482353;NA;NA;NA;NA;0.231615396233407;0.102025837864355;"A_to_I";"IN";2.42197317844382;0.842425453371769;5.52975674911285;29.3797695672949;0;0.0761585048281153;0.923841495171885;0;31.8017427457387;20.7979797979798;5;5;1
"10000141";5.06403096999995;0.759604645500152;0.0759604645499987;0;0;0;27.142597896466;3.39282473705825;0.212051546066141;2.66603156708954;0.338940989843121;0.0224633967555041;11.6570391591217;4.38317250963104;2.65949814512387;0.276578088725148;0.0361726420135185;"C";2.65949814512387;"P";7.76436978963932;112.320201876126;14.4661067052737;2.15951053046313;7.42975635373709;3.44048165032272;34.8726604335555;4.49137037240152;0.310475407371643;32.206628866466;4.1524293825584;0.288012010616139;2.65949814512387;0.127133149519733;0.00842578048692312;0.157235673158972;NA;NA;NA;NA;0.233690910514935;0.102476444969666;"A_to_I";"IN";2.45562857894154;0.854131679631843;5.60285956543666;29.7426722349398;0;0.0762657816366159;0.923734218363384;0;32.1983008138813;21.2929292929293;5;5;1
"10000142";5.10881835903852;0.766322753855939;0.0766322753855642;0;0;0;27.5902955219371;3.44878694024213;0.215549183765133;2.67682371769145;0.340273697913199;0.0225430210899727;11.8361182098879;4.36316513283334;2.71273670593387;0.279150328863251;0.0357925508762949;"C";2.71273670593387;"P";7.76574319972836;112.402878770711;14.4741946623528;2.1581877278753;7.56237118118317;3.50403770881794;35.375937598667;4.55538339201127;0.31472448024067;32.6991138809756;4.21510969409807;0.292181459150697;2.71273670593387;0.127118455976122;0.008421556093135;0.156237211125493;NA;NA;NA;NA;0.235714272229649;0.102916384056855;"A_to_I";"IN";2.48897335308366;0.865729861942141;5.6752935534335;30.0952538564709;0;0.0763858334609766;0.923614166539024;0;32.5842272095546;21.7878787878788;5;5;1
"10000143";5.15296127139242;0.772944190708992;0.077294419070875;0;0;0;28.0335136510791;3.50418920638489;0.219011825399056;2.68746055824242;0.341587740806064;0.0226216472811753;12.0134054611594;4.34304749427355;2.76612343682622;0.281732215418293;0.0354264067734346;"C";2.76612343682622;"P";7.76707110250549;112.482904156625;14.4820232327138;2.15690610981417;7.69500748293403;3.56761355903294;35.873935480714;4.61872113789994;0.318927891751106;33.1864749224715;4.27713339709388;0.29630624446993;2.76612343682622;0.127104280566432;0.00841748066284914;0.155272932224061;NA;NA;NA;NA;0.237687572793591;0.103346128678106;"A_to_I";"IN";2.52201670469751;0.877223201633919;5.74707777263241;30.4377203045006;0;0.0765181076533982;0.923481892346602;0;32.9597370091981;22.2828282828283;5;5;1
"10000144";5.19648120326083;0.779472180489286;0.0779472180489038;0;0;0;28.4723842836502;3.55904803545628;0.222440502216018;2.69794728572982;0.342883719064098;0.022699301819777;12.1889537139828;4.3228228518097;2.81967458113164;0.284324689802073;0.035073389298453;"C";2.81967458113164;"P";7.76835609093105;112.560425788651;14.4896068706295;2.15566341445126;7.82770517718991;3.6312279202375;36.3668127726409;4.68140393500966;0.323087022084698;33.6688654869111;4.33852021594557;0.300387720264921;2.81967458113164;0.127090592495155;0.00841354534235709;0.154340846598499;NA;NA;NA;NA;0.239612990931183;0.10376610782146;"A_to_I";"IN";2.55476739364198;0.888614745614605;5.81823042843869;30.7702683567176;0;0.0766621051146033;0.923337894885397;0;33.3250357503596;22.7777777777778;5;5;1
"10000145";5.23939854407929;0.785909781612005;0.0785909781611722;0;0;0;28.9070330593396;3.61337913241744;0.22583619577609;2.70828882005043;0.34416220277007;0.0227760102324767;12.3628132246866;4.30249430616263;2.87340606284564;0.286928663981677;0.0347327430393086;"C";2.87340606284564;"P";7.76960055368626;112.635579989804;14.4969589120466;2.154457553546;7.96050292711964;3.69489893825828;36.8547204234693;4.74345111679952;0.327203184169739;34.1464316034188;4.39928891402945;0.304427173937262;2.87340606284564;0.127077363471028;0.00840974199792051;0.153439123740084;NA;NA;NA;NA;0.241492406894689;0.104176704326496;"A_to_I";"IN";2.58723374356022;0.899907389064421;5.88876886779815;31.0930862864658;0;0.0768173741001778;0.923182625899822;0;33.680320030026;23.2727272727273;5;5;1
"10000146";5.28173266479665;0.792259899719661;0.0792259899719329;0;0;0;29.3375796814286;3.66719746017857;0.229199841261161;2.71848980835935;0.345423731597587;0.0228517969741996;12.5350318732128;4.28206481125254;2.92733352383478;0.289545022500803;0.0344037709930167;"C";2.92733352383478;"P";7.77080669502288;112.708492742591;14.5040916813411;2.15328659553119;8.09343824885376;3.75864423511967;37.3378021545846;4.80488109149582;0.331277628207293;34.6193123462252;4.45945735989823;0.308425831233094;2.92733352383478;0.127064567443075;0.00840606313988393;0.152566076760117;NA;NA;NA;NA;0.243328044571614;0.10457831746617;"A_to_I";"IN";2.61942366424783;0.911103883216636;5.95870961418727;31.4063544002907;0;0.0769835052494443;0.923016494750556;0;34.0257780645385;23.7676767676768;5;5;1
"10000147";5.32350194664145;0.79852529199633;0.0798525291996151;0;0;0;29.7641382934811;3.72051728668514;0.232532330417821;2.72855469840607;0.346668823790469;0.0229266859470891;12.705655318224;4.26153718396123;2.98147235838821;0.292174631165665;0.0340858295668581;"C";2.98147235838821;"P";7.77197655399718;112.779280757726;14.5110165958649;2.15214875084179;8.22654761198331;3.82248095479719;37.8161949385286;4.86571140247194;0.335311545564525;35.0876402401226;4.51904257868147;0.312384859617436;2.98147235838821;0.127052180406345;0.00840250186682425;0.151720147328519;NA;NA;NA;NA;0.245121300513651;0.104971246553504;"A_to_I";"IN";2.65134470866774;0.922206855188786;6.0280684931202;31.7102455215585;0;0.0771601282392186;0.922839871760781;0;34.3615902302263;24.2626262626263;5;5;1
"10000148";5.36472389266481;0.804708583899948;0.080470858389967;0;0;0;30.1868178440846;3.77335223051057;0.235834514406911;2.73848769124993;0.347897969688789;0.0230006999691227;12.8747271380517;4.24091411261737;3.03583774539252;0.2948183336436;0.0337783228072476;"C";3.03583774539252;"P";7.77311201863832;112.848052249291;14.5177442417792;2.15104235844933;8.35986653003984;3.8864258052391;38.2900294279993;4.92595878409931;0.339306072766001;35.5515417367494;4.57806081441052;0.316305372796878;3.03583774539252;0.127040180169661;0.00839905179877749;0.15089989436715;NA;NA;NA;NA;0.246874033678213;0.105355919397143;"A_to_I";"IN";2.68300406474322;0.933218805128075;6.09686059401205;32.0049254524971;0;0.0773469071830804;0.92265309281692;0;34.6879295172403;24.7575757575758;5;5;1
"10000149";5.40541514323623;0.810812271485633;0.0810812271485295;0;0;0;30.6057224028326;3.82571530035407;0.23910720627213;2.74829281382101;0.349111640707022;0.0230738613145532;13.0422889616802;4.2201981652794;3.09044467839978;0.297476959828872;0.0334806986257316;"C";3.09044467839978;"P";7.77421484136856;112.914907796058;14.5242844583108;2.14996587435382;8.49342964609925;3.95049509734752;38.7594303598898;4.98563921254673;0.343262294735212;36.0111375460688;4.63652757183971;0.320188433420659;3.09044467839978;0.127028546212893;0.00839570703620664;0.150103982033923;NA;NA;NA;NA;0.248587510688351;0.105732576143347;"A_to_I";"IN";2.71440860909251;0.944142124901744;6.16510039145828;32.2905533828712;0;0.0775435382479682;0.922456461752032;0;35.0049619919637;25.2525252525253;5;5;1
"10000150";5.44559156642423;0.816838734963806;0.0816838734963424;0;0;0;31.0209514684047;3.87761893355059;0.242351183346912;2.75797388424073;0.350310284563234;0.0231461913176595;13.2083805882134;4.19939179694779;3.14530799384175;0.300151323423652;0.0331924442775329;"C";3.14530799384175;"P";7.77528665022941;112.97994095836;14.5306463981011;2.14891786095636;8.62727081032344;4.01470478098402;39.2245169190697;5.04476795307763;0.347181248160914;36.4665430348289;4.6944576685144;0.324035056843254;3.14530799384175;0.127017259505224;0.00839246210775186;0.149331170800127;NA;NA;NA;NA;0.250263816197381;0.106101531413543;"A_to_I";"IN";2.74556490249378;0.954979096519584;6.23280171964243;32.5672822824836;0;0.0777497460941577;0.922250253905842;0;35.3128471849773;25.7474747474747;5;5;1
"10000151";5.48526829041748;0.822790243562773;0.0822790243562459;0;0;0;31.4326002412836;3.92907503016045;0.245567189385028;2.7675345472227;0.351494329552883;0.0232177106058152;13.373040097801;4.17849735649285;3.20044239755734;0.302842226414644;0.0329130830973248;"C";3.20044239755735;"P";7.77632896052391;113.04323892787;14.5368385907705;2.14789697781924;8.76142315300891;4.07907047846606;39.6854030789237;5.1033596032761;0.351063924347089;36.917868531701;4.75186527372322;0.327846213741274;3.20044239755735;0.127006302380441;0.00838931193437671;0.14858030835955;NA;NA;NA;NA;0.251903732573702;0.106463078569105;"A_to_I";"IN";2.77647922147065;0.965731903120224;6.29997784022397;32.835259253975;0;0.0779652816833146;0.922034718316685;0;35.6117384754456;26.2424242424242;5;5;1
"10000152";5.52445975495606;0.828668963243476;0.0828668963243262;0;0;0;31.8407598804907;3.98009498506134;0.248755936566334;2.77697827807999;0.352664184815618;0.0232884390634903;13.5363039537764;4.15751709293685;3.25586248984354;0.305550460339591;0.0326421712585257;"C";3.25586248984354;"P";7.77734318452247;113.104883066978;14.542868995683;2.14690197329642;8.8959191520587;4.14360751571699;40.1421979135268;5.16142813312043;0.35491127195415;37.3652196354468;4.80876394830482;0.33162283289066;3.25586248984354;0.12699565841021;0.00838625179293516;0.147850322006812;NA;NA;NA;NA;0.253509039229666;0.106817482786767;"A_to_I";"IN";2.80715757210533;0.976402633775755;6.36664146612062;33.0946258638095;0;0.0781899199274081;0.921810080072592;0;35.9017834359148;26.7373737373737;5;5;1
"10000153";5.56317975263989;0.834476962896053;0.0834476962895782;0;0;0;32.2455177396369;4.03068971745462;0.251918107340914;2.7863083944848;0.35382024162501;0.0233583958723054;13.6982070971987;4.13645316129707;3.31158278917955;0.308276808266901;0.0323792949610926;"C";3.31158278917955;"P";7.77833064034469;113.164949404104;14.5487450504018;2.14593167705605;9.03079069599563;4.20833095133054;40.5950058867616;5.21898692197568;0.358724199502797;37.8086974922768;4.86516668035067;0.335365803630492;3.31158278917955;0.126985312295423;0.008383277284934;0.147140211687437;NA;NA;NA;NA;0.255080644983791;0.107164961988437;"A_to_I";"IN";2.83760570706569;0.986993289414156;6.43280479459548;33.3455184479455;0;0.078423457712197;0.921576542287803;0;36.1831241550112;27.2323232323232;5;5;1
"10000154";5.60144145713595;0.840216218570559;0.0840216218570306;0;0;0;32.6469575832179;4.08086969790224;0.25505435611889;2.79552807997618;0.354962876213503;0.0234275996620521;13.8587830344734;4.11530762804468;3.36761775475292;0.311022047933307;0.0321240680410248;"C";3.36761775475292;"P";7.77929256022527;113.22350909684;14.5544737159958;2.14498499339163;9.16606914294253;4.27325560373699;41.0439271203301;5.2760487926863;0.362503577637973;38.2483990403539;4.9210859164728;0.339075977975921;3.36761775475292;0.126975249776968;0.0083803843108783;0.146449043559344;NA;NA;NA;NA;0.256619978498485;0.107505868466967;"A_to_I";"IN";2.86782914825938;0.997505790698913;6.49847955593299;33.588068393667;0;0.0786657123161269;0.921334287683873;0;36.4558975419263;27.7272727272727;5;5;1
"10000155";5.63925747034387;0.845888620551742;0.0845888620551472;0;0;0;33.0451597920317;4.13064497400396;0.258165310875247;2.80464037845664;0.356092448884689;0.0234960684102552;14.0180639183984;4.09408247606132;3.42398180797872;0.313786951887533;0.0318761295281196;"C";3.42398180797872;"P";7.78023009730215;113.280628809861;14.5600615140087;2.14406089512322;9.30178537555344;4.33839607667432;41.4890576408322;5.33262604344039;0.36625024134065;38.6844172623755;4.9765335945557;0.342754172930395;3.42398180797872;0.126965457539566;0.00837756904262529;0.145775944667741;NA;NA;NA;NA;0.258128173217403;0.107840308436714;"A_to_I";"IN";2.89783319295076;1.00794198015679;6.56367702042346;33.8224024058007;0;0.0789165196164832;0.921083480383517;0;36.7202355987515;28.2222222222222;5;5;1
"10000156";5.6766398727534;0.851495980913169;0.0851495980912867;0;0;0;33.4402015554808;4.1800251944351;0.261251574652193;2.8136481810283;0.357209302155232;0.0235638192782083;14.1760806234302;4.07277960921497;3.48068935312771;0.316572286771976;0.0316351413687145;"C";3.48068935312771;"P";7.78114433154729;113.336371044546;14.5655145587061;2.14315841808774;9.43796985259764;4.40376678314746;41.9304896092625;5.3887304775035;0.369964992021688;39.1168414282342;5.03152117534826;0.34640117274348;3.48068935312771;0.126955923119245;0.00837482789678289;0.145120098287283;NA;NA;NA;NA;0.259606282695518;0.108168533996028;"A_to_I";"IN";2.92762291480512;1.01830362254092;6.62840799271502;34.0486427558002;0;0.0791757323707372;0.920824267629263;0;36.9762656706053;28.7171717171717;5;5;1
