"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"beta_A";"alpha_A";"Simulation_ID"
"100001287";5.71081279711732;0.85662191956776;0.0856621919567539;9.82819043656117;1.22852380457015;0.0767827377856342;0;0;0;2.82188260140565;0.389623335628239;0.0323710862769703;5.34853940732605;4.92841268023498;1.08524584979987;0.139741354769913;0.0435274835115099;"C";1.08524584979987;"P";7.4192320138426;94.2473119523175;12.7031088630836;2.34694642456155;3.58385052154866;1.52702698452871;18.3608858350842;2.47476905976615;0.194816016019358;15.5390032336785;2.08514572413791;0.162444929742388;1.08524584979987;0.138072127959596;0.0114714503930268;0.367514744107909;0.0129905064205764;0.108466517465015;NA;NA;NA;NA;"A_to_I";"IN";1.57322171035237;0.531810215029547;6.6878259579091;0;11.6249708091149;0.11919978497297;0;0.88080021502703;13.1981925194673;5;5;9.7948717948718;0.012;0.14;"Beta_vary"
"100001288";6.2869414465304;0.943041216980032;0.0943041216979564;9.83084755863283;1.2288559448291;0.076803496551819;0;0;0;2.96070878220143;0.409464474837986;0.0341513870750915;5.38113723811618;4.92951981550353;1.0916148914124;0.143948656677493;0.0445270333454258;"C";1.0916148914124;"P";7.3908659354469;92.9484080718836;12.576118804442;2.39604401676374;3.71554422363352;1.55069948533415;19.0784977873647;2.58136163664712;0.205259005324867;16.1177890051632;2.17189716180914;0.171107618249775;1.0916148914124;0.138299476564368;0.0115348687045466;0.390062274950765;0.0130952087870107;0.113214786595769;NA;NA;NA;NA;"A_to_I";"IN";1.78447981578431;0.602555751131037;7.72472814288042;0;11.630725882434;0.133019191500083;0;0.866980808499917;13.4152056982183;5;5;11.0512820512821;0.012;0.14;"Beta_vary"
"100001289";6.83479864902346;1.02521979735418;0.102521979735358;9.83299703049024;1.22912462881128;0.076820289300705;0;0;0;3.09272256595633;0.428295031428499;0.0358339015179472;5.41159469991276;4.93041542884859;1.09759406240876;0.148098705080558;0.0455181343871182;"C";1.09759406240876;"P";7.36607306268175;91.8341384856554;12.4671772468439;2.44130795587916;3.84028111515189;1.5730424774571;19.76051824547;2.68263945759396;0.215176170554011;16.6677956795137;2.25434442616546;0.179342269036063;1.09759406240876;0.138484788821031;0.011586523121212;0.410060141151362;0.0131808709249393;0.11729465802443;NA;NA;NA;NA;"A_to_I";"IN";1.99627556654821;0.67343461041346;8.77232644647512;0;11.6353824650283;0.146444076129551;0;0.853555923870449;13.6316580315766;5;5;12.3076923076923;0.012;0.14;"Beta_vary"
"100001290";7.35817770829548;1.10372665624495;0.110372665624432;9.83470106390135;1.22933763298767;0.0768336020617293;0;0;0;3.21883800206908;0.446255148254289;0.0374330332972253;5.4401898986039;4.93112544385332;1.10323494312746;0.152181545430092;0.0464958619280453;"C";1.10323494312746;"P";7.34414205828836;90.8644065615903;12.3723650550909;2.48332545650149;3.95900856312488;1.59423669288291;20.4117167742659;2.7793194374869;0.224639300983387;17.1928787721968;2.33306428923261;0.187206267686162;1.10323494312746;0.138638585715539;0.011629362295699;0.427978223181253;0.0132522135967878;0.120849201224344;NA;NA;NA;NA;"A_to_I";"IN";2.20870800174166;0.744489584542708;9.82918454387721;0;11.6390747157349;0.159499036546419;0;0.840500963453581;13.8477827174765;5;5;13.5641025641026;0.012;0.14;"Beta_vary"
"100001291";7.86009271592235;1.17901390738888;0.117901390738827;9.83601021300204;1.22950127662526;0.0768438297890785;0;0;0;3.33978137758667;0.463455322828146;0.038959985394639;5.46714553137754;4.93167092435938;1.10857873836903;0.156192671395047;0.0474575251129491;"C";1.10857873836903;"P";7.32454746885265;90.0103368406899;12.288859786008;2.52255565339293;4.0724787074437;1.61442571225973;21.0358843065111;2.87197050684228;0.233705205922545;17.6961029289244;2.40851518401413;0.194745220527906;1.10857873836903;0.138768161873829;0.011665429856008;0.444170829447142;0.0133124397911228;0.123982343666013;NA;NA;NA;NA;"A_to_I";"IN";2.42182301892265;0.815743047654414;10.894161380678;0;11.6419117389994;0.172203405468697;0;0.827796594531303;14.063734757922;5;5;14.8205128205128;0.012;0.14;"Beta_vary"
"100001292";8.34298576118299;1.25144786417778;0.125144786417719;9.83696619729665;1.22962077466208;0.0768512984163801;0;0;0;3.4561411474105;0.479984508615409;0.0404236726866747;5.49264319110413;4.93206925021917;1.11365897606974;0.160130709081513;0.048401758485311;"C";1.11365897606974;"P";7.3068911729883;89.2505352169411;12.2145702055722;2.55936483159474;4.18130042860795;1.6337258279831;21.6360931058901;2.96105314745527;0.242419757520774;18.1799519584796;2.48106863883986;0.201996084834099;1.11365897606974;0.138878734444927;0.0116961868634798;0.458911320570987;0.0133638695762787;0.1267713287286;NA;NA;NA;NA;"A_to_I";"IN";2.63563512228574;0.887205083641294;11.966332598316;0;11.6439836393117;0.184573213493193;0;0.815426786506806;14.2796187615975;5;5;16.0769230769231;0.012;0.14;"Beta_vary"
"100001293";8.80886826050729;1.32133023907666;0.132133023907615;9.8376039053769;1.22970048817211;0.076856280510757;0;0;0;3.56840199058637;0.49591554016462;0.0418313161742794;5.51683327850864;4.93233496167174;1.11850337038724;0.163996234940393;0.0493280411708038;"C";1.11850337038724;"P";7.29086508484089;88.5687711958458;12.1479097699939;2.59405021315022;4.28597478965998;1.65223277789025;22.2148741564706;3.04694626741339;0.250820620592651;18.6464721658842;2.55103072724877;0.208989304418372;1.11850337038724;0.138974123843914;0.0117227028469978;0.472414737873264;0.013408230517297;0.129274672200547;NA;NA;NA;NA;"A_to_I";"IN";2.85014231729137;0.958879062549648;13.044936959777;0;11.6453658435765;0.196622449220898;0;0.803377550779102;14.4955081608679;5;5;17.3333333333333;0.012;0.14;"Beta_vary"
"100001294";9.25942033117455;1.38891304967694;0.138891304967607;9.83795285979476;1.22974410747435;0.0768590067171466;0;0;0;3.67696875469285;0.51130897018838;0.0431888669806737;5.53984200055039;4.93248036048727;1.12313513601159;0.167790859029149;0.0502363375158619;"C";1.12313513601159;"P";7.2762263293307;87.9524761878103;12.0876498623017;2.62685651282166;4.38691995010274;1.67002648553137;22.7743419456622;3.12996612733967;0.258939178665427;19.0973731909693;2.61865715715129;0.215750311684754;1.12313513601159;0.139057197463483;0.0117457802505263;0.48485308626388;0.0134468073282424;0.131538017401497;NA;NA;NA;NA;"A_to_I";"IN";3.06533153334866;1.03076375477773;14.129338686383;0;11.6461222244009;0.2083636045645;0;0.7916363954355;14.7114537577496;5;5;18.5897435897436;0.012;0.14;"Beta_vary"
"100001295";9.69606249525333;1.45440937428877;0.14544093742878;9.83803830166475;1.22975478770809;0.0768596742317559;0;0;0;3.78218373388095;0.52621579621244;0.0445013004837367;5.56177648014829;4.93251596009125;1.12757394505124;0.171516729789566;0.0511268958363212;"C";1.12757394505124;"P";7.26278036690849;87.3917444721716;12.0328221503649;2.65798777012742;4.4844891394905;1.68717448209911;23.316284530799;3.2103799582093;0.266801912144272;19.5341007969181;2.68416416199686;0.222300611660536;1.12757394505124;0.139130151583747;0.0117660334914701;0.496365949784752;0.0134805540352066;0.13359749854263;NA;NA;NA;NA;"A_to_I";"IN";3.28118248179313;1.10285484123236;15.2190002886797;0;11.6463074253481;0.21980805227163;0;0.78019194772837;14.9274899071412;5;5;19.8461538461538;0.012;0.14;"Beta_vary"
"100001296";10.120008584617;1.51800128769333;0.151800128769297;9.83788200520424;1.22973525065053;0.0768584531656581;0;0;0;3.88433941804347;0.540679410199744;0.0457728159257761;5.58272859401817;4.93245083635542;1.13183664252055;0.175176412974793;0.0520001801000309;"C";1.13183664252055;"P";7.25036929054676;86.8786523470766;11.9826520368213;2.68761599965766;4.57898391693777;1.70373443137748;23.8422300078647;3.2884159485436;0.274431397860731;19.9578905898213;2.74773653834386;0.228658581934955;1.13183664252055;0.139194687181092;0.0117839382709845;0.507068046047829;0.0135102750999797;0.135481668489227;NA;NA;NA;NA;"A_to_I";"IN";3.49767349990608;1.17514710504206;16.313462526309;0;11.6459686378885;0.230966465535843;0;0.769033534464157;15.1436421377946;5;5;21.1025641025641;0.012;0.14;"Beta_vary"
"100001297";10.5323055427447;1.57984583141218;0.157984583141142;9.83750291107799;1.22968786388475;0.0768554914927968;0;0;0;3.98368808265214;0.554737128570126;0.04700700423472;5.60277782122027;4.9322928805227;1.1359377792315;0.178772553497814;0.0528567416481505;"C";1.1359377792315;"P";7.238863281667;86.4067729005047;11.936511236417;2.71588763487049;4.67066414138173;1.71975603166088;24.3534965364748;3.36427082386705;0.281847078868658;20.3698084538227;2.80953369529693;0.234840074633938;1.1359377792315;0.139252149530947;0.0117998706875226;0.517054716867902;0.0135365485947568;0.137214783999188;NA;NA;NA;NA;"A_to_I";"IN";3.71478036593527;1.2476340797472;17.4123293304955;0;11.6451469369035;0.241848824717336;0;0.758151175282664;15.3599273028388;5;5;22.3589743589744;0.012;0.14;"Beta_vary"
"100001298";10.9338638825368;1.64007958238125;0.164007958238056;9.83691761413979;1.22961470176747;0.0768509188604671;0;0;0;4.08044912842801;0.568421306092332;0.0482069605214926;5.62199347621276;4.93204900751349;1.13989002697423;0.182307840001398;0.0536971932730633;"C";1.13989002697423;"P";7.22815448545235;85.9708322149509;11.8938841702926;2.74292841761909;4.75975560052426;1.73528247035182;24.8512306251046;3.43811559024106;0.289065837620015;20.7707814966766;2.86969428414873;0.240858877098523;1.13989002697423;0.139303612960693;0.0118141309949536;0.526405994126232;0.0135599070168609;0.138814983680958;NA;NA;NA;NA;"A_to_I";"IN";3.93247873811199;1.32030898131917;18.5152562701868;0;11.6438783413944;0.252464598624661;0;0.747535401375339;15.5763570795064;5;5;23.6153846153846;0.012;0.14;"Beta_vary"
"100001299";11.3254813498247;1.69882220247456;0.169882220247298;9.83614075028843;1.22951759378605;0.0768448496116284;0;0;0;4.17481478329966;0.581760215572791;0.0493753754593106;5.64043643781219;4.93172531602371;1.14370450022547;0.185784921711026;0.0545221721792047;"C";1.14370450022547;"P";7.21815241673952;85.5664560830707;11.8543432090232;2.76884716244084;4.84645593543982;1.75035155467645;25.3364368834127;3.51010001183341;0.296102445318237;21.1616221001131;2.92833979626062;0.246727069858926;1.14370450022547;0.139349946229946;0.0118269619186041;0.535189660615106;0.0135806943944756;0.140299292911883;NA;NA;NA;NA;"A_to_I";"IN";4.15074452669618;1.39316488680856;19.6219415914015;0;11.6421946440408;0.262822802128382;0;0.737177197871618;15.792939170737;5;5;24.8717948717949;0.012;0.14;"Beta_vary"
"100001300";11.7078615579544;1.75617923369354;0.175617923369273;9.83518530697543;1.22939816337193;0.0768373852107456;0;0;0;4.26695459231583;0.594778756360833;0.0505146116360822;5.65816050120251;4.9313272118875;1.14739100815758;0.189206281515747;0.0553322924117659;"C";1.14739100815758;"P";7.20878045401886;85.1899800443424;11.8175301061984;2.79373869443792;4.93093930395062;1.76499660249818;25.8100014572456;3.5803561534263;0.302969920216101;21.5430468649298;2.98557739706547;0.252455308580019;1.14739100815758;0.139391864500256;0.0118385632054889;0.543463588570368;0.0135992846098804;0.14168051576614;NA;NA;NA;NA;"A_to_I";"IN";4.36955228958028;1.4661941950433;20.7321191609782;0;11.6401240651786;0.272931956446542;0;0.727068043553458;16.0096763547589;5;5;26.1282051282051;0.012;0.14;"Beta_vary"
"100001301";12.0816288398835;1.81224432598416;0.181224432598179;9.8340628651265;1.22925785814081;0.0768286161338008;0;0;0;4.35701899764831;0.607498925966871;0.0516267384066059;5.6752135354671;4.93085952869713;1.15095826649247;0.192574499045627;0.0561282208675589;"C";1.15095826649247;"P";7.19997333790809;84.838312972945;11.7831426578024;2.81768617533615;5.0133600988868;1.77924715064789;26.2727107026583;3.64900111009185;0.309679787138585;21.91569170501;3.04150218412497;0.25805304873198;1.15095826649247;0.139429946551706;0.011849096465834;0.551277550464976;0.0136159268158246;0.142970054362653;NA;NA;NA;NA;"A_to_I";"IN";4.58888197805957;1.53939107465695;21.8455528468318;0;11.6376918202357;0.282800425715357;0;0.717199574284643;16.2265737982953;5;5;27.3846153846154;0.012;0.14;"Beta_vary"
"100001302";12.4473402184104;1.86710103276322;0.186710103276165;9.83278381098608;1.22909797637326;0.0768186235233288;0;0;0;4.44514222140382;0.619940354258486;0.0527136030175322;5.69163829063757;4.93032658982288;1.15441405086352;0.195891859980926;0.056910550977579;"C";1.15441405086352;"P";7.19167491780631;84.5088203918282;11.7509233047489;2.84076295524956;5.09385593902282;1.79312952867457;26.7252662508003;3.71613936339497;0.316242329817025;22.2801240293965;3.09619900913648;0.263528726799493;1.15441405086352;0.139464683778487;0.0118586988654065;0.558674637627121;0.0136308511034797;0.144177953634043;NA;NA;NA;NA;"A_to_I";"IN";4.80871047468634;1.61274845351871;22.962031982849;0;11.6349205140683;0.292436048824915;0;0.707563951175085;16.4436309887547;5;5;28.6410256410256;0.012;0.14;"Beta_vary"
"100001303";12.8054951469382;1.92082427204217;0.192082427204052;9.83135749694058;1.22891968711757;0.0768074804448483;0;0;0;4.53144461378963;0.632120597733042;0.0537768492560909;5.70747317228773;4.92973229178744;1.15776533784521;0.199160587596762;0.0576798714975367;"C";1.15776533784521;"P";7.18383666283124;84.1992448130256;11.7206513406224;2.86303407392948;5.17255010630463;1.80666732310502;27.1682972576684;3.78186455689278;0.322666756904992;22.6368526438788;3.14974395915974;0.268889907648901;1.15776533784521;0.139496485471639;0.0118674846190203;0.565692384378396;0.0136442486481565;0.145312376743627;NA;NA;NA;NA;"A_to_I";"IN";5.02901697775198;1.68625996890305;24.0813676843584;0;11.6318305259459;0.301846408271596;0;0.698153591728404;16.6608475036979;5;5;29.8974358974359;0.012;0.14;"Beta_vary"
"100001304";13.1565435100779;1.9734815265139;0.197348152651242;9.82979238023236;1.22872404752905;0.0767952529705653;0;0;0;4.61603458082763;0.644055436684336;0.0548179482590318;5.72275283303329;4.92908016023674;1.16101841459167;0.202382815981171;0.0584367553458395;"C";1.16101841459167;"P";7.17641636752016;83.9076388320567;11.6921363721057;2.88455748124305;5.24955354517969;1.81988175978989;27.6023704711379;3.84626101072728;0.328961353880839;22.9863358903103;3.20220557404295;0.274143405621808;1.16101841459167;0.139525695790793;0.0118755497384518;0.572363667391807;0.0136562926694706;0.146380692708258;NA;NA;NA;NA;"A_to_I";"IN";5.24978252761956;1.75991981383694;25.2033898197734;0;11.6284403041559;0.311038820848849;0;0.688961179151151;16.8782228317755;5;5;31.1538461538462;0.012;0.14;"Beta_vary"
"100001305";13.5008922492403;2.02513383738669;0.202513383738468;9.82809614020359;1.22851201752545;0.0767820010953405;0;0;0;4.69901018056781;0.655759138545723;0.0558382288403631;5.73750864836936;4.92837339236666;1.16417896770077;0.205560500438089;0.0591817299472589;"C";1.16417896770077;"P";7.16937708344741;83.632310894548;11.6652130193622;2.90538503926141;5.32496651716136;1.83279202074883;28.0279985700117;3.90940499345786;0.335133613674171;23.3289883894438;3.25364585491214;0.279295384833808;1.16417896770077;0.139552610730135;0.011882976774827;0.578717431886129;0.0136671074697174;0.147388134685211;NA;NA;NA;NA;"A_to_I";"IN";5.47098763230739;1.83372189927008;26.3279445022606;0;11.6247666036002;0.320020255135409;0;0.679979744864591;17.0957542359076;5;5;32.4102564102564;0.012;0.14;"Beta_vary"
"100001306";13.8389108907955;2.07583663362106;0.207583663361957;9.82627577185444;1.22828447148181;0.0767677794676128;0;0;0;4.78046045566763;0.667244619704233;0.056838886620573;5.7517691633364;4.927614906184;1.16725216414905;0.208695569305742;0.0599153222856938;"C";1.16725216414905;"P";7.1626863626868;83.3717859593506;11.6397370675989;2.92556335436677;5.39887998249264;1.84541550755828;28.4456471183176;3.9713657248071;0.341190329450143;23.66518666265;3.30412110510287;0.28435144282957;1.16725216414905;0.139577479176333;0.0118898351210469;0.584779283090848;0.0136768213630777;0.148341671490144;NA;NA;NA;NA;"A_to_I";"IN";5.69261605674224;1.90766122381612;27.4548919991268;0;11.6208247117595;0.328797500904545;0;0.671202499095455;17.3134407685018;5;5;33.6666666666667;0.012;0.14;"Beta_vary"
"100001307";14.1709361922335;2.12564042883916;0.212564042883538;9.82433767132363;1.22804220891545;0.0767526380572158;0;0;0;4.8604665524152;0.678523654558299;0.0578210121040662;5.76556040643845;4.92680736472023;1.17024271087284;0.211789765735802;0.0606380090497565;"C";1.17024271087284;"P";7.15631550671986;83.1247686267437;11.6155818659321;2.94513446820995;5.47137675874851;1.85776806383785;28.8557404159723;4.03220629231291;0.347137693044821;23.9952738635571;3.35368263775461;0.289316680940754;1.17024271087284;0.139600519259028;0.0118961855781796;0.590571971497922;0.0136855423838551;0.149244617002256;NA;NA;NA;NA;"A_to_I";"IN";5.91465048316647;1.98173232770779;28.5841049721857;0;11.6166286062182;0.337377007861785;0;0.662622992138215;17.5312790893846;5;5;34.9230769230769;0.012;0.14;"Beta_vary"
"100001308";14.497276071318;2.17459141069866;0.217459141069702;9.82228770326381;1.22778596290798;0.0767366226817485;0;0;0;4.93910266785985;0.689606989550685;0.0587855968929935;5.77890620876582;4.925953211494;1.17315491249116;0.21484475945416;0.0613502499212118;"C";1.17315491249116;"P";7.15023906393086;82.890117452728;11.5926358142155;2.96413644029905;5.542532502082;1.86986416236724;29.2586664424417;4.09198436315732;0.352981360644444;24.3195637745819;3.40237737360663;0.294195763751451;1.17315491249116;0.139621918377634;0.0119020803668505;0.596115794086332;0.0136933461986399;0.150101924637926;NA;NA;NA;NA;"A_to_I";"IN";6.13707524018722;2.05593027926645;29.7154669920273;0;11.6121911174665;0.34576500890364;0;0.65423499109636;17.7492663576537;5;5;36.1794871794872;0.012;0.14;"Beta_vary"
"100001309";14.8182129497389;2.22273194246204;0.222273194246089;9.82013126094648;1.22751640761831;0.0767197754761443;0;0;0;5.01643685543905;0.700504468204231;0.0597335467938676;5.79182845213435;4.92505469413754;1.17599271720344;0.217862132350742;0.0620524822875763;"C";1.17599271720344;"P";7.14443436272365;82.6668219403662;11.5708001142376;2.98260383893999;5.61241654108079;1.8817170647361;29.6547810661244;4.15075281828458;0.358726516516101;24.6383442106853;3.45024835008035;0.298992969722233;1.17599271720344;0.139641839096352;0.0119075647746073;0.601428928138458;0.013700333404644;0.150917520758167;NA;NA;NA;NA;"A_to_I";"IN";6.35987574582393;2.13025048225818;30.8488712727179;0;11.6075240553051;0.353967508722341;0;0.646032491277659;17.967399801129;5;5;37.4358974358974;0.012;0.14;"Beta_vary"
